16:06:08 [INFO] Loading grid spec from data/param-grid-spec-cluster-009.json
16:06:08 [INFO] Grid spec loaded:
16:06:08 [INFO]   Candidates: 2
16:06:08 [INFO]   Cost mode entries: 4
16:06:08 [INFO]   Parameter combinations: 15625
16:06:08 [INFO]   Leverage levels: 1
16:06:08 [INFO]   Total runs: 62500
16:06:08 [INFO]   Parallelism: 8
16:06:08 [INFO] Grid: 62500 combinations
16:06:08 [INFO] Parallelism: 8 processes
16:06:08 [INFO] Output: data/param-search-v2
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59924: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59925: 26 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59927: 26 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59926: 26 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59928: 26 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59929: 26 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59930: 21 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59931: 21 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59932: 21 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59934: 21 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59933: 21 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59935: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59936: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59937: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59938: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59939: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59940: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59941: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59942: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59943: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59945: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59944: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59947: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59946: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59948: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59949: 20 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59950: 26 trades, 0.1s
16:13:03 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59951: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59952: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59954: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59953: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59955: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59956: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59957: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59958: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59960: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59959: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59961: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59962: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59963: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59965: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59964: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59967: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59966: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59968: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59970: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59969: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59971: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59972: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59973: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-0..59974: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59976: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59975: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59977: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59978: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59979: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59980: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59981: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59982: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59983: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59984: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59986: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59985: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59987: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59988: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59989: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59991: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59990: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59992: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59994: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59993: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59995: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59996: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59998: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59997: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-1800_momentum_threshold_pct-0.5_stop_loss_pct-1..59999: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60000: 27 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60001: 27 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60002: 27 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60003: 27 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60004: 27 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60005: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60006: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60007: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60008: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60009: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60010: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60011: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60012: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60013: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60014: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60016: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60015: 19 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60017: 19 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60018: 19 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60019: 19 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60020: 14 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60021: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60023: 14 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60022: 14 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60024: 14 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60025: 26 trades, 0.1s
16:13:04 [INFO] Progress: 46000/62500 done (25321 new ok, 20679 resumed, 0 failed)
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60026: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60027: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60028: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60029: 26 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60031: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60030: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60032: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60033: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60034: 21 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60035: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60036: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60037: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60038: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60041: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60039: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60040: 19 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60042: 19 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60043: 19 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60044: 19 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60045: 14 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60046: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60047: 14 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60048: 14 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60049: 14 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60051: 25 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60050: 25 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60052: 25 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60053: 25 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60054: 25 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60055: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60056: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60057: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60058: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60059: 20 trades, 0.1s
16:13:04 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60061: 19 trades, 0.1s
16:13:05 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60060: 19 trades, 0.1s
16:13:05 [INFO] OK blueprint-cluster-009__SOL__imperial-route-oracle__lookback_count-90_max_hold_secs-3600_momentum_threshold_pct-0.05_stop_loss_pct-0.60063: 19 trades, 0.1s
